0.00140496,0.00140496,0.000178471,0,0.001042699,8.31E-05,8.31E-05,5.93E-05,0,9.16E-05,0.00021027,0.002904017,0.00140496,0.000222724,0,0,0.00140496,0.00140496,0.00140496,0.00140496
0.001115475,0.001115475,0.000106507,0,0.00031281,4.16E-05,4.16E-05,5.93E-05,8.14E-05,0.000555679,0.000149813,0.002047262,0.001115475,0.000202752,0,0,0.001115475,0.001115475,0.001115475,0.001115475
0.000742092,0.000742092,3.45E-05,0,0.00010427,5.54E-05,5.54E-05,0,0,4.85E-05,4.04E-05,0.001648744,0.000742092,5.89E-05,0,0,0.000742092,0.000742092,0.000742092,0.000742092
0.000364557,0.000364557,3.17E-05,0,0.00020854,0,0,0.000948373,0,8.37E-05,2.08E-05,0.000731093,0.000364557,2.48E-05,0,0,0.000364557,0.000364557,0.000364557,0.000364557
0.001085778,0.001085778,0.000630406,0,0.000782024,2.77E-05,2.77E-05,0.0008891,0,0.000142442,3.94E-05,0.001478672,0.001085778,8.06E-05,0,0,0.001085778,0.001085778,0.001085778,0.001085778
0.000367879,0.000367879,2.88E-06,0,0.001303373,8.31E-05,8.31E-05,0.000118547,4.07E-05,6.34E-05,4.24E-05,0.000391621,0.000367879,4.95E-05,0,0,0.000367879,0.000367879,0.000367879,0.000367879
0.000994613,0.000994613,2.59E-05,0,0.000990564,0.000221619,0.000221619,0.0008891,0,9.55E-05,0.000111779,0.001561773,0.000994613,7.32E-05,0,0,0.000994613,0.000994613,0.000994613,0.000994613
0.001795059,0.001795059,0.000814635,0,0.002137532,0.000180065,0.000180065,0.000474186,0,0.000417933,0.00010472,0.002636208,0.001795059,3.03E-05,0,0,0.001795059,0.001795059,0.001795059,0.001795059
0.000388438,0.000388438,2.88E-06,0,0.002450341,0.000928029,0.000928029,0,8.14E-05,0.000405411,6.89E-05,0.000976193,0.000388438,3.84E-05,0,0,0.000388438,0.000388438,0.000388438,0.000388438
0.000586758,0.000586758,1.73E-05,0,0.002137532,6.93E-05,6.93E-05,0.000296367,0,1.64E-05,3.20E-05,0.000830344,0.000586758,1.87E-05,0,0,0.000586758,0.000586758,0.000586758,0.000586758
0.002075615,0.002075615,1.73E-05,0,0.000677754,0.000664857,0.000664857,0,0,0.000116614,0.000136194,0.002711571,0.002075615,4.82E-05,0,0,0.002075615,0.002075615,0.002075615,0.002075615
0.004020194,0.004020194,6.62E-05,0,0.008445858,0.000277024,0.000277024,0.000652006,8.14E-05,0.002020009,0.00037661,0.003388328,0.004020194,0.000149665,0,0,0.004020194,0.004020194,0.004020194,0.004020194
0.00048791,0.00048791,1.73E-05,0,0.000782024,2.77E-05,2.77E-05,5.93E-05,0,0.000104875,3.42E-05,0.000710065,0.00048791,1.33E-05,0,0,0.00048791,0.00048791,0.00048791,0.00048791
0.001239658,0.001239658,5.76E-06,0,0.004796413,0.000318577,0.000318577,0,4.07E-05,0.000104875,0.000207862,0.002789458,0.001239658,7.90E-05,0,0,0.001239658,0.001239658,0.001239658,0.001239658
0.001070723,0.001070723,5.18E-05,0,0.000364944,2.77E-05,2.77E-05,0.000118547,8.14E-05,0.000395236,7.50E-05,0.001579941,0.001070723,0.000105829,0,0,0.001070723,0.001070723,0.001070723,0.001070723
0.000611471,0.000611471,0.000218771,0,0.00010427,0.000152363,0.000152363,0,0,0.000190183,3.26E-05,0.001222806,0.000611471,4.14E-05,0,0,0.000611471,0.000611471,0.000611471,0.000611471
0.000446377,0.000446377,2.59E-05,0,5.21E-05,5.54E-05,5.54E-05,0,0,0.000100179,2.34E-05,0.000437714,0.000446377,3.01E-05,0,0,0.000446377,0.000446377,0.000446377,0.000446377
0.000791101,0.000791101,0.000875085,0,5.21E-05,2.77E-05,2.77E-05,0,0,3.52E-05,3.84E-05,0.001690295,0.000791101,6.32E-05,0,0,0.000791101,0.000791101,0.000791101,0.000791101
0.000548029,0.000548029,0.002052419,0,0,0,0,0,0,2.03E-05,3.80E-05,0.000924044,0.000548029,5.14E-05,0,0,0.000548029,0.000548029,0.000548029,0.000548029
0.000217945,0.000217945,1.73E-05,0,0,0,0,0,0,1.57E-06,6.98E-06,0.000647655,0.000217945,1.47E-05,0,0,0.000217945,0.000217945,0.000217945,0.000217945
0.004329719,0.004329719,8.92E-05,0,0.002293937,0.000747964,0.000747964,0.000237093,8.14E-05,0.000130702,0.000411489,0.007002243,0.004329719,0.000255147,0,0,0.004329719,0.004329719,0.004329719,0.004329719
0.000533804,0.000533804,0.003048403,0,0,0.000152363,0.000152363,0,0,6.03E-05,4.23E-05,0.001267048,0.000533804,5.47E-05,0,0,0.000533804,0.000533804,0.000533804,0.000533804
0.001326359,0.001326359,0.00098447,0,0.000417079,0.003130367,0.003130367,0,0.000122165,0.000176095,8.78E-05,0.001131798,0.001326359,0.000150529,0,0,0.001326359,0.001326359,0.001326359,0.001326359
2.40E-05,2.40E-05,3.17E-05,0,0.00020854,0.000138512,0.000138512,0,8.14E-05,0,1.25E-05,0.000222221,2.40E-05,9.34E-06,0,0,2.40E-05,2.40E-05,2.40E-05,2.40E-05
0.002432177,0.002432177,0.000253314,0,0.001407643,0.000263172,0.000263172,0.000592733,8.14E-05,3.91E-06,9.90E-05,0.002775327,0.002432177,0.000138511,0,0,0.002432177,0.002432177,0.002432177,0.002432177
0.002638077,0.002638077,0.000253314,0,0.000260675,0.000221619,0.000221619,5.93E-05,4.07E-05,3.68E-05,0.000117675,0.001901414,0.002638077,0.00010237,0,0,0.002638077,0.002638077,0.002638077,0.002638077
0.000283879,0.000283879,0.000129536,0,5.21E-05,0,0,0,0,2.35E-06,6.23E-06,0.001134153,0.000283879,4.50E-06,0,0,0.000283879,0.000283879,0.000283879,0.000283879
0.000706997,0.000706997,0.000417392,0,5.21E-05,0.000138512,0.000138512,0,4.07E-05,3.68E-05,9.59E-05,0.000842456,0.000706997,9.70E-05,0,0,0.000706997,0.000706997,0.000706997,0.000706997
0.000328319,0.000328319,3.45E-05,0,5.21E-05,0,0,0,0,1.57E-06,7.64E-06,0.000393808,0.000328319,2.45E-05,0,0,0.000328319,0.000328319,0.000328319,0.000328319
0.000842187,0.000842187,0.000109386,0,0.000156405,0.000304726,0.000304726,0,0,9.16E-05,8.16E-05,0.00133501,0.000842187,0.000199553,0,0,0.000842187,0.000842187,0.000842187,0.000842187
0.000485002,0.000485002,8.92E-05,0,5.21E-05,0.00023547,0.00023547,0,0,2.03E-05,0.000149066,0.000841783,0.000485002,5.10E-05,0,0,0.000485002,0.000485002,0.000485002,0.000485002
0.000790686,0.000790686,1.73E-05,0,5.21E-05,0.000443238,0.000443238,0,4.07E-05,3.44E-05,5.53E-05,0.001128938,0.000790686,2.63E-05,0,0,0.000790686,0.000790686,0.000790686,0.000790686
5.74E-05,5.74E-05,0,0,0,1.39E-05,1.39E-05,0,0,0,1.25E-05,0.000232315,5.74E-05,3.63E-06,0,0,5.74E-05,5.74E-05,5.74E-05,5.74E-05
0.001648448,0.001648448,1.73E-05,0,0,0.000207768,0.000207768,0,8.14E-05,3.52E-05,7.32E-05,0.001492634,0.001648448,0.000153123,0,0,0.001648448,0.001648448,0.001648448,0.001648448
5.72E-05,5.72E-05,7.77E-05,0,0.000469214,0.000304726,0.000304726,0,0,9.39E-06,3.34E-05,0.000254015,5.72E-05,3.72E-05,0,0,5.72E-05,5.72E-05,5.72E-05,5.72E-05
0.00031752,0.00031752,0.0001209,0,0,0.00058175,0.00058175,0,4.07E-05,2.66E-05,3.80E-05,0.000640421,0.00031752,5.72E-05,0,0,0.00031752,0.00031752,0.00031752,0.00031752
0.001998883,0.001998883,6.62E-05,0,0.00031281,0.000734113,0.000734113,0,0.000977318,2.90E-05,9.43E-05,0.001811583,0.001998883,0.000153469,0,0,0.001998883,0.001998883,0.001998883,0.001998883
0.00084769,0.00084769,0.000138171,0,0.000573484,0.003241177,0.003241177,0,8.14E-05,4.23E-05,6.23E-05,0.001313478,0.00084769,2.62E-05,0,0,0.00084769,0.00084769,0.00084769,0.00084769
0.000708347,0.000708347,0.000204378,0,0.001668318,0.000332428,0.000332428,0,0,2.35E-06,0.001560584,0.001417103,0.000708347,0.000751263,0,7.83E-05,0.000708347,0.000708347,0.000708347,0.000708347
0.000541695,0.000541695,0.00022165,0,0,0.000734113,0.000734113,0,0.00745205,8.61E-05,0.002449167,0.000913446,0.000541695,0.001523708,0,0,0.000541695,0.000541695,0.000541695,0.000541695
2.70E-06,2.70E-06,2.88E-06,0,0,0,0,0,0,0,0.000105301,1.19E-05,2.70E-06,1.91E-05,0,0,2.70E-06,2.70E-06,2.70E-06,2.70E-06
0.000152634,0.000152634,4.03E-05,0,0,4.16E-05,4.16E-05,0,0,2.35E-06,0.001408944,0.000479938,0.000152634,0.001101604,0,0,0.000152634,0.000152634,0.000152634,0.000152634
2.73E-05,2.73E-05,5.76E-06,0,0,2.77E-05,2.77E-05,0,0,3.91E-06,0.001156238,6.59E-05,2.73E-05,0.00027244,0,0,2.73E-05,2.73E-05,2.73E-05,2.73E-05
0.000146612,0.000146612,2.59E-05,0,0,0.00023547,0.00023547,0.000296367,0,0,0.000668015,0.001001258,0.000146612,0.000669643,0,0,0.000146612,0.000146612,0.000146612,0.000146612
3.11E-07,3.11E-07,0,0,0,0,0,0,0,0,1.99E-06,5.05E-07,3.11E-07,9.51E-07,0,0,3.11E-07,3.11E-07,3.11E-07,3.11E-07
1.66E-05,1.66E-05,2.88E-06,0,0,4.16E-05,4.16E-05,0,0,0,0.000124568,7.00E-05,1.66E-05,0.000143612,0,0,1.66E-05,1.66E-05,1.66E-05,1.66E-05
4.52E-05,4.52E-05,1.15E-05,0,0,0.00023547,0.00023547,0,0,0,0.000176139,0.000114223,4.52E-05,0.000351725,0,0,4.52E-05,4.52E-05,4.52E-05,4.52E-05
5.03E-05,5.03E-05,2.88E-06,0,0.000364944,0,0,0,0,0,2.57E-05,4.39E-05,5.03E-05,2.05E-05,0,0,5.03E-05,5.03E-05,5.03E-05,5.03E-05
3.63E-06,3.63E-06,8.06E-05,0,0,0.000193917,0.000193917,0,0,0,0.000109952,3.75E-05,3.63E-06,0.000121046,0,0,3.63E-06,3.63E-06,3.63E-06,3.63E-06
3.95E-06,3.95E-06,0,0,0,8.31E-05,8.31E-05,0,0,0,3.44E-05,5.38E-06,3.95E-06,7.40E-05,0,0,3.95E-06,3.95E-06,3.95E-06,3.95E-06
0.00132314,0.00132314,0.000189985,0.001370675,0.00010427,0.002562469,0.002562469,0,0.004764426,6.26E-06,0.003076906,0.00321405,0.00132314,0.001768912,0,0,0.00132314,0.00132314,0.00132314,0.00132314
0.00015035,0.00015035,5.76E-05,0,5.21E-05,8.31E-05,8.31E-05,0,4.07E-05,1.02E-05,0.001299241,0.000247791,0.00015035,0.000213992,0,0,0.00015035,0.00015035,0.00015035,0.00015035
1.04E-07,1.04E-07,0,0,0,1.39E-05,1.39E-05,0,0,0,4.71E-05,6.73E-07,1.04E-07,8.73E-06,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
0,0,0,0,0,0,0,0,0,0,4.15E-07,5.05E-07,0,4.32E-07,0,0,0,0,0,0
6.33E-06,6.33E-06,5.76E-06,0,0,0,0,0,0,0,9.05E-05,0.000163512,6.33E-06,9.94E-06,0,0,6.33E-06,6.33E-06,6.33E-06,6.33E-06
5.50E-06,5.50E-06,2.88E-06,0,0,1.39E-05,1.39E-05,0,0,0,4.27E-05,3.57E-05,5.50E-06,1.36E-05,0,7.83E-05,5.50E-06,5.50E-06,5.50E-06,5.50E-06
0.000195828,0.000195828,4.32E-05,0,0,0.000512494,0.000512494,0,8.14E-05,2.35E-06,0.000498022,0.000467657,0.000195828,0.000436716,0,0,0.000195828,0.000195828,0.000195828,0.000195828
3.78E-05,3.78E-05,8.64E-06,0,0,0,0,0,0,7.83E-07,9.92E-05,9.40E-05,3.78E-05,0.000198688,0,0,3.78E-05,3.78E-05,3.78E-05,3.78E-05
0.000146093,0.000146093,1.15E-05,1.85E-05,0,1.39E-05,1.39E-05,0,0,2.35E-06,0.000555489,0.000736981,0.000146093,0.000494818,0,0,0.000146093,0.000146093,0.000146093,0.000146093
0.000432982,0.000432982,8.64E-06,1.85E-05,0,4.16E-05,4.16E-05,0,0,0,0.000786354,0.000856587,0.000432982,0.000809537,0,0,0.000432982,0.000432982,0.000432982,0.000432982
8.02E-05,8.02E-05,2.88E-06,0,0,1.39E-05,1.39E-05,0,0,7.83E-07,0.000274713,0.000179156,8.02E-05,0.000206988,0,0,8.02E-05,8.02E-05,8.02E-05,8.02E-05
8.37E-05,8.37E-05,1.73E-05,0,0,4.16E-05,4.16E-05,0,0,4.70E-06,0.000278783,0.000212801,8.37E-05,0.000326305,0,0,8.37E-05,8.37E-05,8.37E-05,8.37E-05
3.77E-05,3.77E-05,5.76E-06,1.85E-05,0,4.16E-05,4.16E-05,0,0,0,8.47E-05,9.13E-05,3.77E-05,4.26E-05,0,0,3.77E-05,3.77E-05,3.77E-05,3.77E-05
6.13E-06,6.13E-06,2.88E-06,3.70E-05,0,0,0,0,0,0,9.09E-05,0.000129363,6.13E-06,1.55E-05,0,0,6.13E-06,6.13E-06,6.13E-06,6.13E-06
1.20E-05,1.20E-05,0,0,0,0,0,0,0,0,2.96E-05,9.49E-05,1.20E-05,4.06E-06,0,0,1.20E-05,1.20E-05,1.20E-05,1.20E-05
4.09E-05,4.09E-05,5.76E-06,1.85E-05,0,2.77E-05,2.77E-05,0,0,0,0.00024872,0.000482293,4.09E-05,7.69E-05,0,0,4.09E-05,4.09E-05,4.09E-05,4.09E-05
6.23E-07,6.23E-07,0,0,0,0,0,0,0,0,4.07E-06,3.20E-06,6.23E-07,1.47E-06,0,0,6.23E-07,6.23E-07,6.23E-07,6.23E-07
4.21E-05,4.21E-05,0.00010075,0,0,4.16E-05,4.16E-05,0,0,0,0.003870485,0.000136428,4.21E-05,0.001034337,0,0,4.21E-05,4.21E-05,4.21E-05,4.21E-05
3.24E-05,3.24E-05,3.17E-05,0,0,1.39E-05,1.39E-05,0,0,0,0.001217193,8.14E-05,3.24E-05,0.000289732,0,0,3.24E-05,3.24E-05,3.24E-05,3.24E-05
3.46E-05,3.46E-05,3.45E-05,3.70E-05,0,0,0,0,0,0,0.000597427,0.000284295,3.46E-05,0.000308235,0,0,3.46E-05,3.46E-05,3.46E-05,3.46E-05
0.000111516,0.000111516,0.000316642,0.001574424,0,0.000110809,0.000110809,0,0,1.57E-06,0.007305149,0.000652365,0.000111516,0.001647088,0,0,0.000111516,0.000111516,0.000111516,0.000111516
0.000398718,0.000398718,2.30E-05,1.85E-05,0,0.008837055,0.008837055,0,4.07E-05,2.35E-06,0.001051269,0.0006453,0.000398718,0.00070051,0,0,0.000398718,0.000398718,0.000398718,0.000398718
2.93E-05,2.93E-05,0,0,0,0,0,0,0,0,0.000126063,7.99E-05,2.93E-05,9.80E-05,0,0,2.93E-05,2.93E-05,2.93E-05,2.93E-05
0.000518956,0.000518956,0.000333914,0,0.000625619,0.00186991,0.00186991,0,4.07E-05,1.17E-05,0.001073525,0.000777522,0.000518956,0.000770198,0,0,0.000518956,0.000518956,0.000518956,0.000518956
0.00037089,0.00037089,6.62E-05,1.85E-05,0.00020854,0.000554047,0.000554047,0,4.07E-05,2.11E-05,0.003820077,0.001006304,0.00037089,0.001355108,0,0,0.00037089,0.00037089,0.00037089,0.00037089
0.000535465,0.000535465,0.000426028,0,0,0.000124661,0.000124661,0,0.002850511,1.57E-06,0.003703647,0.0002668,0.000535465,0.001388828,0,0,0.000535465,0.000535465,0.000535465,0.000535465
0.000136644,0.000136644,5.18E-05,0,0,0.000180065,0.000180065,0,0,7.83E-07,0.000145246,0.000300613,0.000136644,2.61E-05,0,0,0.000136644,0.000136644,0.000136644,0.000136644
0.000405467,0.000405467,5.76E-05,1.85E-05,0,0.001274309,0.001274309,0.000414913,0.000407216,1.02E-05,0.000441136,0.001383795,0.000405467,0.000265004,0,0,0.000405467,0.000405467,0.000405467,0.000405467
0.000425506,0.000425506,1.15E-05,0,0,0.000207768,0.000207768,0,0,2.35E-06,0.000220236,0.000555637,0.000425506,1.56E-05,0,0,0.000425506,0.000425506,0.000425506,0.000425506
1.97E-06,1.97E-06,0,0,0,5.54E-05,5.54E-05,0,0,0,3.57E-06,9.08E-06,1.97E-06,1.04E-06,0,0,1.97E-06,1.97E-06,1.97E-06,1.97E-06
0.000119511,0.000119511,4.89E-05,0,0,0.000373982,0.000373982,0.000474186,0,1.17E-05,0.000503752,0.000712925,0.000119511,0.000120095,0,0,0.000119511,0.000119511,0.000119511,0.000119511
0.000905629,0.000905629,2.88E-06,0,0,0.000110809,0.000110809,0.000237093,0,0.000173747,5.22E-05,0.001058621,0.000905629,0.000164277,0,0.000234797,0.000905629,0.000905629,0.000905629,0.000905629
0.000290628,0.000290628,2.30E-05,1.85E-05,0,0.000138512,0.000138512,0.000118547,0,0,0.000235765,0.000717803,0.000290628,4.46E-05,0,0.000782656,0.000290628,0.000290628,0.000290628,0.000290628
6.96E-06,6.96E-06,0,0,0,0,0,0,0,3.13E-06,1.15E-05,2.42E-05,6.96E-06,1.21E-06,0,0,6.96E-06,6.96E-06,6.96E-06,6.96E-06
1.52E-05,1.52E-05,0,0,0,0.000318577,0.000318577,0,0,0,5.20E-05,0.000173269,1.52E-05,2.42E-06,0,0.004226344,1.52E-05,1.52E-05,1.52E-05,1.52E-05
4.35E-05,4.35E-05,0,0,0,0,0,0,0,0,2.57E-06,1.14E-05,4.35E-05,2.59E-07,0,0,4.35E-05,4.35E-05,4.35E-05,4.35E-05
8.62E-05,8.62E-05,1.15E-05,0,0,1.39E-05,1.39E-05,0,0,5.95E-05,4.46E-05,0.000301454,8.62E-05,2.36E-05,0,0,8.62E-05,8.62E-05,8.62E-05,8.62E-05
9.37E-05,9.37E-05,2.88E-06,0,0,4.16E-05,4.16E-05,0,0,7.04E-06,5.01E-05,0.000377995,9.37E-05,3.75E-05,0,0,9.37E-05,9.37E-05,9.37E-05,9.37E-05
0.000120342,0.000120342,3.74E-05,0,0,0,0,0,0,3.37E-05,6.44E-05,0.0007787,0.000120342,1.92E-05,0,0,0.000120342,0.000120342,0.000120342,0.000120342
5.92E-06,5.92E-06,2.88E-06,0,0,0.000124661,0.000124661,0.000118547,0,0,2.81E-05,3.57E-05,5.92E-06,6.83E-06,0,0,5.92E-06,5.92E-06,5.92E-06,5.92E-06
5.46E-05,5.46E-05,1.44E-05,1.85E-05,0,8.31E-05,8.31E-05,0.00035564,0,7.83E-07,0.000114436,0.000157792,5.46E-05,0.000170588,0,0,5.46E-05,5.46E-05,5.46E-05,5.46E-05
0.000345451,0.000345451,8.64E-06,0,0,9.70E-05,9.70E-05,5.93E-05,0,0,0.000171322,0.000840606,0.000345451,4.42E-05,0,0.000391328,0.000345451,0.000345451,0.000345451,0.000345451
4.78E-06,4.78E-06,0,0,0,0,0,0.000237093,0,7.83E-07,3.99E-06,7.91E-06,4.78E-06,1.76E-05,0,0,4.78E-06,4.78E-06,4.78E-06,4.78E-06
0.000758498,0.000758498,0.000414514,0,0,0.000152363,0.000152363,0,0.00154742,0.000180009,0.000445454,0.00054874,0.000758498,0.001063215,0,0,0.000758498,0.000758498,0.000758498,0.000758498
0.000198632,0.000198632,3.45E-05,0.000203749,5.21E-05,0.000166214,0.000166214,0,0,0.00012131,7.55E-05,0.000318108,0.000198632,0.000163844,0,0,0.000198632,0.000198632,0.000198632,0.000198632
1.21E-05,1.21E-05,8.64E-06,0,0.00010427,2.77E-05,2.77E-05,0,0,5.48E-06,5.31E-06,1.53E-05,1.21E-05,4.54E-05,0,0,1.21E-05,1.21E-05,1.21E-05,1.21E-05
6.96E-05,6.96E-05,2.30E-05,0,0,9.70E-05,9.70E-05,5.93E-05,0,0,8.15E-05,0.000161325,6.96E-05,2.67E-05,0,7.83E-05,6.96E-05,6.96E-05,6.96E-05,6.96E-05
0.000611678,0.000611678,1.73E-05,0,0,0.000858773,0.000858773,5.93E-05,0,0,0.000177883,0.00259432,0.000611678,7.70E-05,0,0.136651796,0.000611678,0.000611678,0.000611678,0.000611678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91E-06,2.91E-06,0,0,0,6.93E-05,6.93E-05,0,0,0,7.47E-06,7.74E-06,2.91E-06,1.12E-06,0,0,2.91E-06,2.91E-06,2.91E-06,2.91E-06
7.08E-05,7.08E-05,2.88E-05,0,0,0,0,0,0,0,5.32E-05,0.0001154,7.08E-05,1.37E-05,0,0,7.08E-05,7.08E-05,7.08E-05,7.08E-05
8.96E-05,8.96E-05,1.44E-05,1.85E-05,0,0,0,0,0,0,8.74E-05,0.000200521,8.96E-05,2.04E-05,0,0,8.96E-05,8.96E-05,8.96E-05,8.96E-05
0.001315872,0.001315872,4.03E-05,0,0,0.003933736,0.003933736,0,0,0,0.00034879,0.001556054,0.001315872,6.41E-05,0,0,0.001315872,0.001315872,0.001315872,0.001315872
0.001572234,0.001572234,1.44E-05,0,0,6.93E-05,6.93E-05,0,0,2.82E-05,0.000203378,0.001777266,0.001572234,9.48E-05,0,0,0.001572234,0.001572234,0.001572234,0.001572234
1.45E-06,1.45E-06,0,0,0,0,0,0,0,0,1.05E-05,6.90E-06,1.45E-06,1.38E-06,0,0,1.45E-06,1.45E-06,1.45E-06,1.45E-06
0.000671797,0.000671797,1.15E-05,3.70E-05,0,2.77E-05,2.77E-05,0,0,8.53E-05,0.000552915,0.000634197,0.000671797,6.04E-05,0,0,0.000671797,0.000671797,0.000671797,0.000671797
3.13E-05,3.13E-05,0,0,0,0,0,0,0,0,1.19E-05,6.39E-06,3.13E-05,1.90E-06,0,0,3.13E-05,3.13E-05,3.13E-05,3.13E-05
0.000446377,0.000446377,0,0,0,0,0,0,0,0,1.81E-05,0.000732102,0.000446377,2.10E-05,0,0,0.000446377,0.000446377,0.000446377,0.000446377
0.000323127,0.000323127,0,0,0,0.000152363,0.000152363,0,0,7.83E-07,6.58E-05,0.000688196,0.000323127,5.40E-05,0,0.016827111,0.000323127,0.000323127,0.000323127,0.000323127
0.001348164,0.001348164,0,0,0,4.16E-05,4.16E-05,0,0,7.83E-07,0.000192997,0.001117836,0.001348164,6.29E-05,0,0.010644126,0.001348164,0.001348164,0.001348164,0.001348164
0.000229989,0.000229989,9.21E-05,0,0,0.00034628,0.00034628,0,4.07E-05,0.001166142,0.002500738,2.93E-05,0.000229989,0.002289669,0,0,0.000229989,0.000229989,0.000229989,0.000229989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84E-05,1.84E-05,0,0,0,0,0,0,0,6.10E-05,0.00062151,8.41E-07,1.84E-05,0.000494472,0,0,1.84E-05,1.84E-05,1.84E-05,1.84E-05
0,0,0,0,0,0,0,0,0,0,3.32E-07,0,0,1.11E-05,0,0,0,0,0,0
1.04E-07,1.04E-07,0,0,0,0,0,0,0,0,1.08E-06,0,1.04E-07,1.46E-05,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
1.77E-06,1.77E-06,0,0,0,0,0,0,0,5.32E-05,0.001019545,5.05E-07,1.77E-06,0.000623559,0,0,1.77E-06,1.77E-06,1.77E-06,1.77E-06
4.15E-07,4.15E-07,2.88E-06,0,0,0,0,0,0,1.57E-06,9.30E-06,0,4.15E-07,4.50E-05,0,0,4.15E-07,4.15E-07,4.15E-07,4.15E-07
1.87E-06,1.87E-06,0,0,0,0,0,0,0,4.70E-06,6.02E-05,3.36E-07,1.87E-06,8.92E-05,0,0,1.87E-06,1.87E-06,1.87E-06,1.87E-06
4.88E-06,4.88E-06,2.88E-06,0,0,0,0,0,0,1.57E-06,0.000148817,1.68E-07,4.88E-06,0.000161942,0,0,4.88E-06,4.88E-06,4.88E-06,4.88E-06
5.71E-06,5.71E-06,0,0,0,0,0,0,0,0.000291144,0.00055142,1.18E-06,5.71E-06,0.00042954,0,0,5.71E-06,5.71E-06,5.71E-06,5.71E-06
1.21E-05,1.21E-05,0,0,5.21E-05,4.16E-05,4.16E-05,0,0,0,0.000141094,0.000107662,1.21E-05,0.000585776,0,0,1.21E-05,1.21E-05,1.21E-05,1.21E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.98E-07,0,0,5.36E-06,0,0,0,0,0,0
9.86E-06,9.86E-06,0,0,0,2.77E-05,2.77E-05,0,0,1.57E-06,6.51E-05,8.41E-06,9.86E-06,0.000364002,0,0,9.86E-06,9.86E-06,9.86E-06,9.86E-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00019261,0.00019261,0.000218771,5.56E-05,0,0.000803369,0.000803369,0,4.07E-05,0.000100961,8.16E-05,0.000357977,0.00019261,0.000488161,0,0,0.00019261,0.00019261,0.00019261,0.00019261
3.74E-06,3.74E-06,0,0,0,0,0,0,0,0,1.20E-05,4.88E-06,3.74E-06,0.000110238,0,0,3.74E-06,3.74E-06,3.74E-06,3.74E-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.46E-07,0,0,0,0,0,0
2.08E-07,2.08E-07,0,0,0,2.77E-05,2.77E-05,0,0,0,1.25E-06,2.86E-06,2.08E-07,5.36E-06,0,0,2.08E-07,2.08E-07,2.08E-07,2.08E-07
0,0,0,0,0,0,0,0,0,0,0,5.05E-07,0,8.65E-07,0,0,0,0,0,0
3.99E-05,3.99E-05,5.76E-05,1.85E-05,0,0.000540196,0.000540196,0,0.001303091,3.13E-06,0.000136858,9.45E-05,3.99E-05,3.78E-05,0,0,3.99E-05,3.99E-05,3.99E-05,3.99E-05
0.000408789,0.000408789,2.30E-05,0,5.21E-05,0.002853344,0.002853344,0,0.000692267,4.07E-05,0.000228374,0.000572291,0.000408789,7.83E-05,0,0,0.000408789,0.000408789,0.000408789,0.000408789
2.52E-05,2.52E-05,0,0,0,0,0,0,0,7.83E-07,3.06E-05,3.03E-05,2.52E-05,1.23E-05,0,0,2.52E-05,2.52E-05,2.52E-05,2.52E-05
5.96E-05,5.96E-05,0.000279221,0,0,0.000900327,0.000900327,0,0.000529381,6.26E-06,3.76E-05,0.000136596,5.96E-05,1.21E-06,0,0,5.96E-05,5.96E-05,5.96E-05,5.96E-05
0.000153984,0.000153984,8.64E-06,0,0.000886294,0.000567898,0.000567898,0,4.07E-05,2.66E-05,7.69E-05,0.000120783,0.000153984,4.44E-05,0,0,0.000153984,0.000153984,0.000153984,0.000153984
0.000181292,0.000181292,8.64E-06,1.85E-05,0,0,0,0,0,4.70E-06,0.000760444,0.000665318,0.000181292,0.000103408,0,0,0.000181292,0.000181292,0.000181292,0.000181292
0.000395499,0.000395499,1.44E-05,0,0,2.77E-05,2.77E-05,0,0,7.83E-07,0.000101232,0.00073042,0.000395499,1.57E-05,0,0.000626125,0.000395499,0.000395499,0.000395499,0.000395499
0.002434253,0.002434253,0.00014105,0,0,8.31E-05,8.31E-05,5.93E-05,0,9.39E-06,0.000222561,0.002801402,0.002434253,3.99E-05,0,0.001487047,0.002434253,0.002434253,0.002434253,0.002434253
0.000188664,0.000188664,0,0,0,0,0,0,0,0,3.01E-05,0.000152073,0.000188664,9.34E-06,0,0,0.000188664,0.000188664,0.000188664,0.000188664
0.000882785,0.000882785,2.30E-05,0,0.000156405,5.54E-05,5.54E-05,0,0,0,9.81E-05,0.000747915,0.000882785,1.88E-05,0,0.000547859,0.000882785,0.000882785,0.000882785,0.000882785
0.001452723,0.001452723,1.15E-05,0,0,6.93E-05,6.93E-05,5.93E-05,0,0,0.000319724,0.00168037,0.001452723,4.11E-05,0,0.000704391,0.001452723,0.001452723,0.001452723,0.001452723
